2026-08-06 11:18:21,998 | INFO | MainProcess:19248 | camera.camera_process_manager | Started camera CAM_CAMERA_D7_701 with PID 15956
2026-08-06 11:18:22,025 | INFO | camera-CAM_CAMERA_D7_701:15956 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D7_701
2026-08-06 11:18:24,498 | INFO | MainProcess:19248 | camera.camera_process_manager | Started camera CAM_CAMERA_D8_801 with PID 13744
2026-08-06 11:18:24,507 | INFO | MainProcess:19248 | camera.camera_process_manager | Started camera grid with PID 312
2026-08-06 11:18:24,507 | INFO | MainProcess:19248 | __main__ | Camera startup result: {'started': ['CAM_CAMERA_D7_701', 'CAM_CAMERA_D8_801'], 'count': 2, 'embeddingCount': 295}
2026-08-06 11:18:24,507 | INFO | MainProcess:19248 | __main__ | FastAPI startup completed
2026-08-06 11:18:24,507 | INFO | MainProcess:19248 | uvicorn.error | Application startup complete.
2026-08-06 11:18:24,508 | INFO | MainProcess:19248 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-06 11:18:24,526 | INFO | camera-CAM_CAMERA_D8_801:13744 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D8_801
2026-08-06 11:33:36,584 | ERROR | camera-CAM_CAMERA_D7_701:15956 | camera.camera_worker | Camera CAM_CAMERA_D7_701 failed to read frame
2026-08-06 11:33:36,649 | INFO | camera-CAM_CAMERA_D7_701:15956 | camera.camera_worker | Camera CAM_CAMERA_D7_701 stopped
2026-08-06 12:34:06,099 | INFO | camera-CAM_CAMERA_D8_801:13744 | camera.camera_worker | Camera CAM_CAMERA_D8_801 stopped
2026-08-06 12:34:06,155 | INFO | MainProcess:19248 | uvicorn.error | Shutting down
2026-08-06 12:34:06,259 | INFO | MainProcess:19248 | uvicorn.error | Finished server process [19248]
2026-08-06 12:34:06,260 | INFO | MainProcess:19248 | __main__ | FastAPI shutdown started
2026-08-06 12:34:06,260 | INFO | MainProcess:19248 | camera.camera_process_manager | Stopping camera CAM_CAMERA_D8_801
2026-08-06 12:34:06,260 | INFO | MainProcess:19248 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D7_701
2026-08-06 12:34:06,285 | INFO | MainProcess:19248 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D8_801
2026-08-06 12:34:06,286 | INFO | MainProcess:19248 | __main__ | FastAPI shutdown completed
2026-08-06 12:34:09,589 | INFO | MainProcess:8684 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-06 12:34:11,225 | INFO | MainProcess:8684 | camera.camera_process_manager | Attendance consumer started
2026-08-06 12:34:13,564 | INFO | MainProcess:8684 | camera.camera_process_manager | Started camera CAM_CAMERA_D7_701 with PID 9032
2026-08-06 12:34:13,591 | INFO | camera-CAM_CAMERA_D7_701:9032 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D7_701
2026-08-06 12:34:15,919 | INFO | MainProcess:8684 | camera.camera_process_manager | Started camera CAM_CAMERA_D8_801 with PID 18080
2026-08-06 12:34:15,928 | INFO | MainProcess:8684 | camera.camera_process_manager | Started camera grid with PID 3688
2026-08-06 12:34:15,928 | INFO | MainProcess:8684 | __main__ | Camera startup result: {'started': ['CAM_CAMERA_D7_701', 'CAM_CAMERA_D8_801'], 'count': 2, 'embeddingCount': 295}
2026-08-06 12:34:15,928 | INFO | MainProcess:8684 | __main__ | FastAPI startup completed
2026-08-06 12:34:15,928 | INFO | MainProcess:8684 | uvicorn.error | Application startup complete.
2026-08-06 12:34:15,929 | INFO | MainProcess:8684 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-06 12:34:15,946 | INFO | camera-CAM_CAMERA_D8_801:18080 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D8_801
2026-08-06 12:37:52,393 | ERROR | camera-CAM_CAMERA_D8_801:18080 | camera.camera_worker | Camera CAM_CAMERA_D8_801 failed to read frame
2026-08-06 12:37:52,398 | INFO | camera-CAM_CAMERA_D8_801:18080 | camera.camera_worker | Camera CAM_CAMERA_D8_801 stopped
2026-08-06 12:57:42,150 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:50989 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 12:57:53,428 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:50997 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 12:58:42,106 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:51007 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 12:59:52,719 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:51017 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 13:04:01,144 | INFO | camera-CAM_CAMERA_D7_701:9032 | camera.camera_worker | Recognition candidate: camera=CAM_CAMERA_D7_701 employee=000015-32 currentScore=0.5070 bestScore=0.5070 threshold=0.5000 confirmed=False
2026-08-06 16:06:24,114 | INFO | camera-CAM_CAMERA_D7_701:9032 | camera.camera_worker | Recognition candidate: camera=CAM_CAMERA_D7_701 employee=000187-38 currentScore=0.5178 bestScore=0.5178 threshold=0.5000 confirmed=False
2026-08-06 17:05:47,827 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:52025 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 17:08:06,807 | INFO | MainProcess:8684 | uvicorn.access | 127.0.0.1:52048 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 17:37:08,464 | INFO | camera-CAM_CAMERA_D7_701:9032 | camera.camera_worker | Camera CAM_CAMERA_D7_701 stopped
2026-08-06 17:37:08,520 | INFO | MainProcess:8684 | uvicorn.error | Shutting down
2026-08-06 17:37:08,621 | INFO | MainProcess:8684 | uvicorn.error | Finished server process [8684]
2026-08-06 17:37:08,622 | INFO | MainProcess:8684 | __main__ | FastAPI shutdown started
2026-08-06 17:37:08,623 | INFO | MainProcess:8684 | camera.camera_process_manager | Stopping camera CAM_CAMERA_D7_701
2026-08-06 17:37:08,656 | INFO | MainProcess:8684 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D7_701
2026-08-06 17:37:08,656 | INFO | MainProcess:8684 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D8_801
2026-08-06 17:37:08,657 | INFO | MainProcess:8684 | __main__ | FastAPI shutdown completed
2026-08-06 17:37:17,061 | INFO | MainProcess:3412 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-06 17:37:18,871 | INFO | MainProcess:3412 | camera.camera_process_manager | Attendance consumer started
2026-08-06 17:37:20,945 | INFO | MainProcess:3412 | camera.camera_process_manager | Started camera CAM_CAMERA_D7_701 with PID 16592
2026-08-06 17:37:20,973 | INFO | camera-CAM_CAMERA_D7_701:16592 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D7_701
2026-08-06 17:37:23,215 | INFO | MainProcess:3412 | camera.camera_process_manager | Started camera CAM_CAMERA_D8_801 with PID 10940
2026-08-06 17:37:23,224 | INFO | MainProcess:3412 | camera.camera_process_manager | Started camera grid with PID 4928
2026-08-06 17:37:23,224 | INFO | MainProcess:3412 | __main__ | Camera startup result: {'started': ['CAM_CAMERA_D7_701', 'CAM_CAMERA_D8_801'], 'count': 2, 'embeddingCount': 295}
2026-08-06 17:37:23,224 | INFO | MainProcess:3412 | __main__ | FastAPI startup completed
2026-08-06 17:37:23,224 | INFO | MainProcess:3412 | uvicorn.error | Application startup complete.
2026-08-06 17:37:23,225 | INFO | MainProcess:3412 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-06 17:37:23,243 | INFO | camera-CAM_CAMERA_D8_801:10940 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D8_801
2026-08-06 17:46:03,682 | ERROR | camera-CAM_CAMERA_D7_701:16592 | camera.camera_worker | Camera CAM_CAMERA_D7_701 failed to read frame
2026-08-06 17:46:03,713 | INFO | camera-CAM_CAMERA_D7_701:16592 | camera.camera_worker | Camera CAM_CAMERA_D7_701 stopped
2026-08-06 17:49:53,205 | INFO | MainProcess:3412 | uvicorn.error | Shutting down
2026-08-06 17:49:53,292 | INFO | camera-CAM_CAMERA_D8_801:10940 | camera.camera_worker | Camera CAM_CAMERA_D8_801 stopped
2026-08-06 17:49:53,315 | INFO | MainProcess:3412 | uvicorn.error | Waiting for application shutdown.
2026-08-06 17:49:53,317 | INFO | MainProcess:3412 | __main__ | FastAPI shutdown started
2026-08-06 17:49:53,317 | INFO | MainProcess:3412 | camera.camera_process_manager | Stopping camera CAM_CAMERA_D8_801
2026-08-06 17:49:53,317 | INFO | MainProcess:3412 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D7_701
2026-08-06 17:49:53,345 | INFO | MainProcess:3412 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D8_801
2026-08-06 17:49:53,347 | INFO | MainProcess:3412 | camera.camera_process_manager | Attendance consumer stopped
2026-08-06 17:49:53,347 | INFO | MainProcess:3412 | __main__ | Camera processes stopped
2026-08-06 17:49:53,348 | INFO | MainProcess:3412 | database | Closed MongoDB connection
2026-08-06 17:49:53,348 | INFO | MainProcess:3412 | __main__ | MongoDB connection closed
2026-08-06 17:49:53,349 | INFO | MainProcess:3412 | __main__ | FastAPI shutdown completed
2026-08-06 17:49:57,609 | INFO | MainProcess:16616 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-06 17:49:59,354 | INFO | MainProcess:16616 | camera.camera_process_manager | Attendance consumer started
2026-08-06 17:50:01,534 | INFO | MainProcess:16616 | camera.camera_process_manager | Started camera CAM_CAMERA_D7_701 with PID 11504
2026-08-06 17:50:01,547 | INFO | camera-CAM_CAMERA_D7_701:11504 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D7_701
2026-08-06 17:50:03,765 | INFO | MainProcess:16616 | camera.camera_process_manager | Started camera CAM_CAMERA_D8_801 with PID 2728
2026-08-06 17:50:03,775 | INFO | MainProcess:16616 | camera.camera_process_manager | Started camera grid with PID 14520
2026-08-06 17:50:03,775 | INFO | MainProcess:16616 | __main__ | Camera startup result: {'started': ['CAM_CAMERA_D7_701', 'CAM_CAMERA_D8_801'], 'count': 2, 'embeddingCount': 295}
2026-08-06 17:50:03,775 | INFO | MainProcess:16616 | __main__ | FastAPI startup completed
2026-08-06 17:50:03,775 | INFO | MainProcess:16616 | uvicorn.error | Application startup complete.
2026-08-06 17:50:03,776 | INFO | MainProcess:16616 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-06 17:50:03,780 | INFO | camera-CAM_CAMERA_D8_801:2728 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D8_801
2026-08-06 17:50:06,226 | INFO | camera-CAM_CAMERA_D7_701:11504 | camera.camera_worker | Camera connected: camera=CAM_CAMERA_D7_701
2026-08-06 17:50:08,466 | INFO | camera-CAM_CAMERA_D8_801:2728 | camera.camera_worker | Camera connected: camera=CAM_CAMERA_D8_801
2026-08-06 18:14:13,957 | INFO | MainProcess:16616 | uvicorn.access | 127.0.0.1:52364 - "GET /api/attendance?etsAuth=SEA_FOOD HTTP/1.1" 200
2026-08-06 18:36:42,972 | INFO | MainProcess:16616 | uvicorn.error | Shutting down
2026-08-06 18:36:43,097 | INFO | MainProcess:16616 | uvicorn.error | Waiting for application shutdown.
2026-08-06 18:36:43,097 | INFO | MainProcess:16616 | __main__ | FastAPI shutdown started
2026-08-06 18:36:43,098 | INFO | MainProcess:16616 | camera.camera_process_manager | Stopping camera CAM_CAMERA_D7_701
2026-08-06 18:36:43,098 | INFO | MainProcess:16616 | camera.camera_process_manager | Stopping camera CAM_CAMERA_D8_801
2026-08-06 18:36:43,142 | INFO | MainProcess:16616 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D7_701
2026-08-06 18:36:43,149 | INFO | MainProcess:16616 | camera.camera_process_manager | Stopped camera CAM_CAMERA_D8_801
2026-08-06 18:36:43,152 | INFO | MainProcess:16616 | camera.camera_process_manager | Attendance consumer stopped
2026-08-06 18:36:43,152 | INFO | MainProcess:16616 | __main__ | Camera processes stopped
2026-08-06 18:36:43,153 | INFO | MainProcess:16616 | database | Closed MongoDB connection
2026-08-06 18:36:43,153 | INFO | MainProcess:16616 | __main__ | MongoDB connection closed
2026-08-06 18:36:43,153 | INFO | MainProcess:16616 | __main__ | FastAPI shutdown completed
2026-08-06 18:37:04,640 | INFO | MainProcess:5372 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-06 18:37:06,245 | INFO | MainProcess:5372 | camera.camera_process_manager | Attendance consumer started
2026-08-06 18:37:08,342 | INFO | MainProcess:5372 | camera.camera_process_manager | Started camera CAM_CAMERA_D7_701 with PID 6628
2026-08-06 18:37:08,356 | INFO | camera-CAM_CAMERA_D7_701:6628 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D7_701
2026-08-06 18:37:10,595 | INFO | MainProcess:5372 | camera.camera_process_manager | Started camera CAM_CAMERA_D8_801 with PID 3604
2026-08-06 18:37:10,604 | INFO | MainProcess:5372 | camera.camera_process_manager | Started camera grid with PID 14032
2026-08-06 18:37:10,604 | INFO | MainProcess:5372 | __main__ | Camera startup result: {'started': ['CAM_CAMERA_D7_701', 'CAM_CAMERA_D8_801'], 'count': 2, 'embeddingCount': 295}
2026-08-06 18:37:10,604 | INFO | MainProcess:5372 | __main__ | FastAPI startup completed
2026-08-06 18:37:10,605 | INFO | MainProcess:5372 | uvicorn.error | Application startup complete.
2026-08-06 18:37:10,606 | INFO | MainProcess:5372 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-06 18:37:10,609 | INFO | camera-CAM_CAMERA_D8_801:3604 | camera.camera_worker | Camera worker starting: camera=CAM_CAMERA_D8_801
2026-08-06 18:37:13,007 | INFO | camera-CAM_CAMERA_D7_701:6628 | camera.camera_worker | Camera connected: camera=CAM_CAMERA_D7_701
2026-08-06 18:37:15,186 | INFO | camera-CAM_CAMERA_D8_801:3604 | camera.camera_worker | Camera connected: camera=CAM_CAMERA_D8_801
2026-08-07 11:32:50,662 | INFO | MainProcess:21020 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-07 11:32:52,440 | INFO | MainProcess:21020 | camera.camera_process_manager | Attendance consumer started
2026-08-07 11:32:52,462 | INFO | MainProcess:21020 | camera.camera_process_manager | Started camera CAM_Juniv301 with PID 5708
2026-08-07 11:32:52,471 | INFO | MainProcess:21020 | camera.camera_process_manager | Started camera grid with PID 4468
2026-08-07 11:32:52,471 | INFO | MainProcess:21020 | __main__ | Camera startup result: {'started': ['CAM_Juniv301'], 'count': 1, 'embeddingCount': 0}
2026-08-07 11:32:52,472 | INFO | MainProcess:21020 | __main__ | FastAPI startup completed
2026-08-07 11:32:52,472 | INFO | MainProcess:21020 | uvicorn.error | Application startup complete.
2026-08-07 11:32:52,474 | INFO | MainProcess:21020 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-07 11:32:59,029 | INFO | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera worker starting: camera=CAM_Juniv301
2026-08-07 11:33:00,768 | INFO | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:33:30,114 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:33:30,224 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:33:30,333 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:33:30,442 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:33:30,553 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:33:30,663 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:33:30,773 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:33:30,881 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:33:30,990 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:33:31,100 | WARNING | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:33:31,100 | ERROR | camera-CAM_Juniv301:5708 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:33:33,139 | INFO | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:33:46,475 | INFO | camera-CAM_Juniv301:5708 | camera.camera_worker | Camera CAM_Juniv301 stopped
2026-08-07 11:33:46,831 | INFO | MainProcess:21020 | camera.camera_process_manager | Attendance consumer stopped
2026-08-07 11:33:47,291 | INFO | MainProcess:21020 | uvicorn.error | Shutting down
2026-08-07 11:33:47,394 | INFO | MainProcess:21020 | uvicorn.error | Waiting for application shutdown.
2026-08-07 11:33:47,394 | INFO | MainProcess:21020 | __main__ | FastAPI shutdown started
2026-08-07 11:33:47,394 | INFO | MainProcess:21020 | camera.camera_process_manager | Stopping camera CAM_Juniv301
2026-08-07 11:33:47,433 | INFO | MainProcess:21020 | camera.camera_process_manager | Stopped camera CAM_Juniv301
2026-08-07 11:33:47,435 | INFO | MainProcess:21020 | __main__ | Camera processes stopped
2026-08-07 11:33:47,436 | INFO | MainProcess:21020 | database | Closed MongoDB connection
2026-08-07 11:33:47,436 | INFO | MainProcess:21020 | __main__ | MongoDB connection closed
2026-08-07 11:33:47,437 | INFO | MainProcess:21020 | __main__ | FastAPI shutdown completed
2026-08-07 11:36:52,797 | INFO | MainProcess:6288 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-07 11:36:53,952 | INFO | MainProcess:6288 | camera.camera_process_manager | Attendance consumer started
2026-08-07 11:36:53,971 | INFO | MainProcess:6288 | camera.camera_process_manager | Started camera CAM_Juniv301 with PID 20504
2026-08-07 11:36:53,983 | INFO | MainProcess:6288 | camera.camera_process_manager | Started camera grid with PID 20940
2026-08-07 11:36:53,983 | INFO | MainProcess:6288 | __main__ | Camera startup result: {'started': ['CAM_Juniv301'], 'count': 1, 'embeddingCount': 0}
2026-08-07 11:36:53,984 | INFO | MainProcess:6288 | __main__ | FastAPI startup completed
2026-08-07 11:36:53,984 | INFO | MainProcess:6288 | uvicorn.error | Application startup complete.
2026-08-07 11:36:53,985 | INFO | MainProcess:6288 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-07 11:37:00,419 | INFO | camera-CAM_Juniv301:20504 | camera.camera_worker | Camera worker starting: camera=CAM_Juniv301
2026-08-07 11:37:02,261 | INFO | camera-CAM_Juniv301:20504 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
